2022-10-09,-0.0212475227281
2022-10-10,-0.0231510642646
2022-10-11,-0.01959568043
2022-10-12,-0.0250314292968
2022-10-13,-0.0173430127768
2022-10-14,-0.010223070302
2022-10-15,-0.0249288950363
2022-10-16,-0.0230300184612
2022-10-17,-0.0252931495528
2022-10-18,-0.0303375795931
2022-10-19,-0.0329642193707
2022-10-20,-0.00917844194599
2022-10-21,-0.001544391919
2022-10-22,-0.0194228471265
2022-10-23,-0.0275135922539
2022-10-24,-0.0183959666323
2022-10-25,-0.0146293322491
2022-10-26,-0.0239307627692
2022-10-27,-0.0309763886283
2022-10-28,-0.00489132082432
2022-10-29,-0.021409139736
2022-10-30,-0.017559524482
2022-10-31,-0.0135612476405
2022-11-01,-0.0140982711684
2022-11-02,-0.0144543210326
2022-11-03,-0.0205658386002
2022-11-04,-0.0292731477435
2022-11-05,-0.0185797392335
2022-11-06,-0.0226501051009
2022-11-07,-0.0194780309867
2022-11-08,-0.0257388143035
2022-11-09,-0.00069538084559
2022-11-10,-0.00130653967045
