PAG,Record Time, Retrieval Time, Node ID, PageNum
SLG,Record Time, Retrieval Time, Node ID, StartLogging,LogInterval,Jitter,SubLogInterval,Wake Up Block
SNS,Record Time, Retrieval Time, Node ID, SensorNum, MainLogCount, SecondaryLogCount, CountToFirstLog, LoggingFlags
BAS,Record Time, Retrieval Time, Node ID, CombinedCISandWktCIS, RXWait, Baseline 1, Baseline 2, ...
TIM,Record Time, Retrieval Time, Node ID
BAT,Record Time, Retrieval Time, Node ID, UsedPercentage %, Volts V
SSP,Record Time, Retrieval Time, Node ID,SoundSpeed mps
HRT,Record Time, Retrieval Time, Node ID,Temperature Deg C
BSL,Record Time, Retrieval Time, Node ID, RangeNode, RangeAddress, RangeMilliSeconds ms, TAT ms
PRS,Record Time, Retrieval Time, Node ID,Pressure Kpa, Temperature Deg C
INC,Record Time, Retrieval Time, Node ID, Pitch(Rads), Roll(Rads)
# 
# Data
BSL,2017/01/27 07:15:00,2017/07/12 20:06:51,5,1,2301,541.605,80
BSL,2017/01/27 07:15:00,2017/07/12 20:06:51,5,2,2302,350.156,160
BSL,2017/01/27 07:15:00,2017/07/12 20:06:51,5,3,2303,1202.813,120
BSL,2017/01/27 07:15:00,2017/07/12 20:06:51,5,4,2304,1105.829,200
HRT,2017/01/27 07:15:00,2017/07/12 20:06:51,5,13.815413
PRS,2017/01/27 07:15:00,2017/07/12 20:06:51,5,11017.137,13.53
TIM,2017/01/27 07:29:52,2017/07/12 20:06:51,5
SSP,2017/01/27 07:29:52,2017/07/12 20:06:51,5,1525.302
TIM,2017/01/27 07:44:58,2017/07/12 20:06:51,5
SSP,2017/01/27 07:44:58,2017/07/12 20:06:51,5,1525.299
TIM,2017/01/27 08:00:00,2017/07/12 20:06:51,5
SSP,2017/01/27 08:00:00,2017/07/12 20:06:51,5,1525.319
TIM,2017/01/27 08:14:56,2017/07/12 20:06:51,5
SSP,2017/01/27 08:14:56,2017/07/12 20:06:51,5,1525.323
TIM,2017/01/27 08:30:00,2017/07/12 20:06:51,5
SSP,2017/01/27 08:30:00,2017/07/12 20:06:51,5,1525.314
HRT,2017/01/27 08:30:00,2017/07/12 20:06:51,5,13.822156
BSL,2017/01/27 08:30:00,2017/07/12 20:06:51,5,1,2301,541.598,80
BSL,2017/01/27 08:30:00,2017/07/12 20:06:51,5,2,2302,350.153,160
BSL,2017/01/27 08:30:00,2017/07/12 20:06:51,5,3,2303,1202.809,120
BSL,2017/01/27 08:30:00,2017/07/12 20:06:51,5,4,2304,1105.826,200
PRS,2017/01/27 08:30:00,2017/07/12 20:06:51,5,11016.820,13.54
TIM,2017/01/27 08:44:52,2017/07/12 20:06:51,5
SSP,2017/01/27 08:44:52,2017/07/12 20:06:51,5,1525.315
TIM,2017/01/27 08:59:58,2017/07/12 20:06:51,5
SSP,2017/01/27 08:59:58,2017/07/12 20:06:51,5,1525.318
TIM,2017/01/27 09:15:00,2017/07/12 20:06:51,5
SSP,2017/01/27 09:15:00,2017/07/12 20:06:51,5,1525.287
TIM,2017/01/27 09:29:56,2017/07/12 20:06:51,5
SSP,2017/01/27 09:29:56,2017/07/12 20:06:51,5,1525.256
TIM,2017/01/27 09:45:00,2017/07/12 20:06:51,5
SSP,2017/01/27 09:45:00,2017/07/12 20:06:51,5,1525.252
BSL,2017/01/27 09:45:00,2017/07/12 20:06:51,5,1,2301,541.605,80
BSL,2017/01/27 09:45:00,2017/07/12 20:06:51,5,2,2302,350.161,160
BSL,2017/01/27 09:45:00,2017/07/12 20:06:51,5,3,2303,1202.807,120
BSL,2017/01/27 09:45:00,2017/07/12 20:06:51,5,4,2304,1105.837,200
HRT,2017/01/27 09:45:00,2017/07/12 20:06:51,5,13.802351
PRS,2017/01/27 09:45:00,2017/07/12 20:06:51,5,11017.240,13.52
TIM,2017/01/27 09:59:52,2017/07/12 20:06:51,5
SSP,2017/01/27 09:59:52,2017/07/12 20:06:51,5,1525.248
TIM,2017/01/27 10:14:58,2017/07/12 20:06:51,5
SSP,2017/01/27 10:14:58,2017/07/12 20:06:51,5,1525.240
TIM,2017/01/27 10:30:00,2017/07/12 20:06:51,5
SSP,2017/01/27 10:30:00,2017/07/12 20:06:51,5,1525.231
TIM,2017/01/27 10:44:56,2017/07/12 20:06:51,5
SSP,2017/01/27 10:44:56,2017/07/12 20:06:51,5,1525.230
TIM,2017/01/27 11:00:00,2017/07/12 20:06:51,5
SSP,2017/01/27 11:00:00,2017/07/12 20:06:51,5,1525.225
BSL,2017/01/27 11:00:00,2017/07/12 20:06:51,5,1,2301,541.615,80
PAG,2017/01/27 11:00:00,2017/07/12 20:06:52,5,1017
BSL,2017/01/27 11:00:00,2017/07/12 20:06:52,5,2,2302,350.166,160
BSL,2017/01/27 11:00:00,2017/07/12 20:06:52,5,3,2303,1202.841,120
BSL,2017/01/27 11:00:00,2017/07/12 20:06:52,5,4,2304,1105.842,200
HRT,2017/01/27 11:00:00,2017/07/12 20:06:52,5,13.795203
PRS,2017/01/27 11:00:00,2017/07/12 20:06:52,5,11017.903,13.51
TIM,2017/01/27 11:14:52,2017/07/12 20:06:52,5
SSP,2017/01/27 11:14:52,2017/07/12 20:06:52,5,1525.224
TIM,2017/01/27 11:29:58,2017/07/12 20:06:52,5
SSP,2017/01/27 11:29:58,2017/07/12 20:06:52,5,1525.215
TIM,2017/01/27 11:45:00,2017/07/12 20:06:52,5
SSP,2017/01/27 11:45:00,2017/07/12 20:06:52,5,1525.214
TIM,2017/01/27 11:59:56,2017/07/12 20:06:52,5
SSP,2017/01/27 11:59:56,2017/07/12 20:06:52,5,1525.226
TIM,2017/01/27 12:15:00,2017/07/12 20:06:52,5
SSP,2017/01/27 12:15:00,2017/07/12 20:06:52,5,1525.195
HRT,2017/01/27 12:15:00,2017/07/12 20:06:52,5,13.791970
BSL,2017/01/27 12:15:00,2017/07/12 20:06:52,5,1,2301,541.614,80
BSL,2017/01/27 12:15:00,2017/07/12 20:06:52,5,2,2302,350.169,160
BSL,2017/01/27 12:15:00,2017/07/12 20:06:52,5,3,2303,1202.856,120
BSL,2017/01/27 12:15:00,2017/07/12 20:06:52,5,4,2304,1105.840,200
PRS,2017/01/27 12:15:00,2017/07/12 20:06:52,5,11018.153,13.51
TIM,2017/01/27 12:29:52,2017/07/12 20:06:52,5
SSP,2017/01/27 12:29:52,2017/07/12 20:06:52,5,1525.195
TIM,2017/01/27 12:44:58,2017/07/12 20:06:52,5
SSP,2017/01/27 12:44:58,2017/07/12 20:06:52,5,1525.196
TIM,2017/01/27 13:00:00,2017/07/12 20:06:52,5
SSP,2017/01/27 13:00:00,2017/07/12 20:06:52,5,1525.199
TIM,2017/01/27 13:14:56,2017/07/12 20:06:52,5
SSP,2017/01/27 13:14:56,2017/07/12 20:06:52,5,1525.203
TIM,2017/01/27 13:30:00,2017/07/12 20:06:52,5
SSP,2017/01/27 13:30:00,2017/07/12 20:06:52,5,1525.207
BSL,2017/01/27 13:30:00,2017/07/12 20:06:52,5,1,2301,541.609,80
BSL,2017/01/27 13:30:00,2017/07/12 20:06:52,5,2,2302,350.167,160
BSL,2017/01/27 13:30:00,2017/07/12 20:06:52,5,3,2303,1202.853,120
BSL,2017/01/27 13:30:00,2017/07/12 20:06:52,5,4,2304,1105.832,200
HRT,2017/01/27 13:30:00,2017/07/12 20:06:52,5,13.785852
PRS,2017/01/27 13:30:00,2017/07/12 20:06:52,5,11018.263,13.50
TIM,2017/01/27 13:44:52,2017/07/12 20:06:52,5
SSP,2017/01/27 13:44:52,2017/07/12 20:06:52,5,1525.210
TIM,2017/01/27 13:59:58,2017/07/12 20:06:52,5
SSP,2017/01/27 13:59:58,2017/07/12 20:06:52,5,1525.205
TIM,2017/01/27 14:15:05,2017/07/12 20:06:52,5
SSP,2017/01/27 14:15:05,2017/07/12 20:06:52,5,1525.208
TIM,2017/01/27 14:29:56,2017/07/12 20:06:52,5
SSP,2017/01/27 14:29:56,2017/07/12 20:06:52,5,1525.215
TIM,2017/01/27 14:45:00,2017/07/12 20:06:52,5
BSL,2017/01/27 14:45:00,2017/07/12 20:06:52,5,1,2301,541.612,80
BSL,2017/01/27 14:45:00,2017/07/12 20:06:52,5,2,2302,350.165,160
BSL,2017/01/27 14:45:00,2017/07/12 20:06:52,5,3,2303,1202.857,120
BSL,2017/01/27 14:45:00,2017/07/12 20:06:52,5,4,2304,1105.823,200
SSP,2017/01/27 14:45:00,2017/07/12 20:06:52,5,1525.221
HRT,2017/01/27 14:45:00,2017/07/12 20:06:52,5,13.794763
PRS,2017/01/27 14:45:00,2017/07/12 20:06:52,5,11018.006,13.51
INC,2017/01/27 14:45:00,2017/07/12 20:06:52,5,-0.155,-0.184
TIM,2017/01/27 14:59:52,2017/07/12 20:06:52,5
SSP,2017/01/27 14:59:52,2017/07/12 20:06:52,5,1525.222
TIM,2017/01/27 15:14:58,2017/07/12 20:06:52,5
SSP,2017/01/27 15:14:58,2017/07/12 20:06:52,5,1525.228
TIM,2017/01/27 15:30:00,2017/07/12 20:06:52,5
SSP,2017/01/27 15:30:00,2017/07/12 20:06:52,5,1525.226
TIM,2017/01/27 15:44:56,2017/07/12 20:06:52,5
SSP,2017/01/27 15:44:56,2017/07/12 20:06:52,5,1525.223
TIM,2017/01/27 16:00:00,2017/07/12 20:06:52,5
SSP,2017/01/27 16:00:00,2017/07/12 20:06:52,5,1525.229
HRT,2017/01/27 16:00:00,2017/07/12 20:06:52,5,13.798125
BSL,2017/01/27 16:00:00,2017/07/12 20:06:52,5,1,2301,541.611,80
BSL,2017/01/27 16:00:00,2017/07/12 20:06:52,5,2,2302,350.166,160
BSL,2017/01/27 16:00:00,2017/07/12 20:06:52,5,3,2303,1202.850,120
BSL,2017/01/27 16:00:00,2017/07/12 20:06:52,5,4,2304,1105.816,200
PRS,2017/01/27 16:00:00,2017/07/12 20:06:52,5,11018.040,13.51
TIM,2017/01/27 16:14:52,2017/07/12 20:06:52,5
SSP,2017/01/27 16:14:52,2017/07/12 20:06:52,5,1525.213
TIM,2017/01/27 16:29:58,2017/07/12 20:06:52,5
SSP,2017/01/27 16:29:58,2017/07/12 20:06:52,5,1525.221
TIM,2017/01/27 16:45:00,2017/07/12 20:06:52,5
SSP,2017/01/27 16:45:00,2017/07/12 20:06:52,5,1525.204
TIM,2017/01/27 16:59:56,2017/07/12 20:06:52,5
SSP,2017/01/27 16:59:56,2017/07/12 20:06:52,5,1525.211
TIM,2017/01/27 17:15:00,2017/07/12 20:06:52,5
BSL,2017/01/27 17:15:00,2017/07/12 20:06:52,5,1,2301,541.612,80
BSL,2017/01/27 17:15:00,2017/07/12 20:06:52,5,2,2302,350.162,160
BSL,2017/01/27 17:15:00,2017/07/12 20:06:52,5,3,2303,1202.852,120
BSL,2017/01/27 17:15:00,2017/07/12 20:06:52,5,4,2304,1105.808,200
SSP,2017/01/27 17:15:00,2017/07/12 20:06:52,5,1525.224
HRT,2017/01/27 17:15:00,2017/07/12 20:06:52,5,13.793569
PRS,2017/01/27 17:15:00,2017/07/12 20:06:52,5,11017.317,13.51
TIM,2017/01/27 17:29:52,2017/07/12 20:06:52,5
SSP,2017/01/27 17:29:52,2017/07/12 20:06:52,5,1525.239
TIM,2017/01/27 17:44:58,2017/07/12 20:06:52,5
SSP,2017/01/27 17:44:58,2017/07/12 20:06:52,5,1525.239
TIM,2017/01/27 18:00:00,2017/07/12 20:06:52,5
SSP,2017/01/27 18:00:00,2017/07/12 20:06:52,5,1525.240
TIM,2017/01/27 18:14:56,2017/07/12 20:06:52,5
PAG,2017/01/27 18:14:56,2017/07/12 20:06:52,5,1018
SSP,2017/01/27 18:14:56,2017/07/12 20:06:52,5,1525.240
TIM,2017/01/27 18:30:00,2017/07/12 20:06:52,5
SSP,2017/01/27 18:30:00,2017/07/12 20:06:52,5,1525.241
BSL,2017/01/27 18:30:00,2017/07/12 20:06:52,5,1,2301,541.608,80
BSL,2017/01/27 18:30:00,2017/07/12 20:06:52,5,2,2302,350.166,160
BSL,2017/01/27 18:30:00,2017/07/12 20:06:52,5,3,2303,1202.853,120
BSL,2017/01/27 18:30:00,2017/07/12 20:06:52,5,4,2304,1105.795,200
HRT,2017/01/27 18:30:00,2017/07/12 20:06:52,5,13.797702
PRS,2017/01/27 18:30:00,2017/07/12 20:06:52,5,11016.717,13.51
TIM,2017/01/27 18:44:52,2017/07/12 20:06:52,5
SSP,2017/01/27 18:44:52,2017/07/12 20:06:52,5,1525.244
TIM,2017/01/27 18:59:58,2017/07/12 20:06:52,5
SSP,2017/01/27 18:59:58,2017/07/12 20:06:52,5,1525.246
TIM,2017/01/27 19:15:00,2017/07/12 20:06:52,5
SSP,2017/01/27 19:15:00,2017/07/12 20:06:52,5,1525.246
TIM,2017/01/27 19:29:56,2017/07/12 20:06:52,5
SSP,2017/01/27 19:29:56,2017/07/12 20:06:52,5,1525.244
TIM,2017/01/27 19:45:00,2017/07/12 20:06:52,5
SSP,2017/01/27 19:45:00,2017/07/12 20:06:52,5,1525.247
HRT,2017/01/27 19:45:00,2017/07/12 20:06:52,5,13.803581
BSL,2017/01/27 19:45:00,2017/07/12 20:06:52,5,1,2301,541.609,80
BSL,2017/01/27 19:45:00,2017/07/12 20:06:52,5,2,2302,350.165,160
BSL,2017/01/27 19:45:00,2017/07/12 20:06:52,5,3,2303,1202.871,120
BSL,2017/01/27 19:45:00,2017/07/12 20:06:52,5,4,2304,1105.806,200
PRS,2017/01/27 19:45:00,2017/07/12 20:06:52,5,11016.368,13.51
TIM,2017/01/27 19:59:52,2017/07/12 20:06:52,5
SSP,2017/01/27 19:59:52,2017/07/12 20:06:52,5,1525.244
TIM,2017/01/27 20:14:58,2017/07/12 20:06:52,5
SSP,2017/01/27 20:14:58,2017/07/12 20:06:52,5,1525.243
TIM,2017/01/27 20:30:00,2017/07/12 20:06:52,5
SSP,2017/01/27 20:30:00,2017/07/12 20:06:52,5,1525.249
TIM,2017/01/27 20:44:56,2017/07/12 20:06:52,5
SSP,2017/01/27 20:44:56,2017/07/12 20:06:52,5,1525.248
TIM,2017/01/27 21:00:00,2017/07/12 20:06:52,5
SSP,2017/01/27 21:00:00,2017/07/12 20:06:52,5,1525.245
BSL,2017/01/27 21:00:00,2017/07/12 20:06:52,5,1,2301,541.606,80
BSL,2017/01/27 21:00:00,2017/07/12 20:06:52,5,2,2302,350.160,160
BSL,2017/01/27 21:00:00,2017/07/12 20:06:52,5,3,2303,1202.838,120
BSL,2017/01/27 21:00:00,2017/07/12 20:06:52,5,4,2304,1105.810,200
HRT,2017/01/27 21:00:00,2017/07/12 20:06:52,5,13.800127
PRS,2017/01/27 21:00:00,2017/07/12 20:06:52,5,11016.668,13.52
TIM,2017/01/27 21:14:52,2017/07/12 20:06:52,5
SSP,2017/01/27 21:14:52,2017/07/12 20:06:52,5,1525.262
TIM,2017/01/27 21:29:58,2017/07/12 20:06:52,5
SSP,2017/01/27 21:29:58,2017/07/12 20:06:52,5,1525.245
TIM,2017/01/27 21:45:00,2017/07/12 20:06:52,5
SSP,2017/01/27 21:45:00,2017/07/12 20:06:52,5,1525.255
TIM,2017/01/27 21:59:56,2017/07/12 20:06:52,5
SSP,2017/01/27 21:59:56,2017/07/12 20:06:52,5,1525.263
TIM,2017/01/27 22:15:00,2017/07/12 20:06:52,5
SSP,2017/01/27 22:15:00,2017/07/12 20:06:52,5,1525.261
HRT,2017/01/27 22:15:00,2017/07/12 20:06:52,5,13.807771
BSL,2017/01/27 22:15:00,2017/07/12 20:06:52,5,1,2301,541.600,80
BSL,2017/01/27 22:15:00,2017/07/12 20:06:52,5,2,2302,350.164,160
BSL,2017/01/27 22:15:00,2017/07/12 20:06:52,5,3,2303,1202.798,120
BSL,2017/01/27 22:15:00,2017/07/12 20:06:52,5,4,2304,1105.817,200
PRS,2017/01/27 22:15:00,2017/07/12 20:06:52,5,11017.093,13.52
TIM,2017/01/27 22:15:37,2017/07/12 20:06:52,5
SSP,2017/01/27 22:15:37,2017/07/12 20:06:52,5,1525.248
TIM,2017/01/27 22:29:52,2017/07/12 20:06:52,5
SSP,2017/01/27 22:29:52,2017/07/12 20:06:52,5,1525.240
TIM,2017/01/27 22:44:58,2017/07/12 20:06:52,5
SSP,2017/01/27 22:44:58,2017/07/12 20:06:52,5,1525.263
TIM,2017/01/27 23:00:05,2017/07/12 20:06:52,5
SSP,2017/01/27 23:00:05,2017/07/12 20:06:52,5,1525.264
TIM,2017/01/27 23:14:56,2017/07/12 20:06:52,5
SSP,2017/01/27 23:14:56,2017/07/12 20:06:52,5,1525.262
TIM,2017/01/27 23:30:00,2017/07/12 20:06:52,5
SSP,2017/01/27 23:30:00,2017/07/12 20:06:52,5,1525.252
BSL,2017/01/27 23:30:00,2017/07/12 20:06:52,5,1,2301,541.609,80
BSL,2017/01/27 23:30:00,2017/07/12 20:06:52,5,2,2302,350.161,160
BSL,2017/01/27 23:30:00,2017/07/12 20:06:52,5,3,2303,1202.800,120
BSL,2017/01/27 23:30:00,2017/07/12 20:06:52,5,4,2304,1105.831,200
HRT,2017/01/27 23:30:00,2017/07/12 20:06:52,5,13.799429
PRS,2017/01/27 23:30:00,2017/07/12 20:06:52,5,11017.831,13.52
TIM,2017/01/27 23:44:52,2017/07/12 20:06:52,5
SSP,2017/01/27 23:44:52,2017/07/12 20:06:52,5,1525.248
TIM,2017/01/27 23:59:58,2017/07/12 20:06:52,5
SSP,2017/01/27 23:59:58,2017/07/12 20:06:52,5,1525.244
TIM,2017/01/28 00:15:00,2017/07/12 20:06:52,5
SSP,2017/01/28 00:15:00,2017/07/12 20:06:52,5,1525.245
TIM,2017/01/28 00:29:56,2017/07/12 20:06:52,5
SSP,2017/01/28 00:29:56,2017/07/12 20:06:52,5,1525.245
TIM,2017/01/28 00:45:00,2017/07/12 20:06:52,5
BSL,2017/01/28 00:45:00,2017/07/12 20:06:52,5,1,2301,541.609,80
BSL,2017/01/28 00:45:00,2017/07/12 20:06:52,5,2,2302,350.159,160
BSL,2017/01/28 00:45:00,2017/07/12 20:06:52,5,3,2303,1202.811,120
BSL,2017/01/28 00:45:00,2017/07/12 20:06:52,5,4,2304,1105.830,200
SSP,2017/01/28 00:45:00,2017/07/12 20:06:52,5,1525.246
HRT,2017/01/28 00:45:00,2017/07/12 20:06:52,5,13.801726
PRS,2017/01/28 00:45:00,2017/07/12 20:06:52,5,11018.375,13.52
TIM,2017/01/28 00:45:37,2017/07/12 20:06:52,5
SSP,2017/01/28 00:45:37,2017/07/12 20:06:52,5,1525.247
PAG,2017/01/28 00:59:52,2017/07/12 20:06:53,5,1019
TIM,2017/01/28 00:59:52,2017/07/12 20:06:53,5
SSP,2017/01/28 00:59:52,2017/07/12 20:06:53,5,1525.249
TIM,2017/01/28 01:14:58,2017/07/12 20:06:53,5
SSP,2017/01/28 01:14:58,2017/07/12 20:06:53,5,1525.251
TIM,2017/01/28 01:30:00,2017/07/12 20:06:53,5
SSP,2017/01/28 01:30:00,2017/07/12 20:06:53,5,1525.255
TIM,2017/01/28 01:44:56,2017/07/12 20:06:53,5
SSP,2017/01/28 01:44:56,2017/07/12 20:06:53,5,1525.251
TIM,2017/01/28 02:00:00,2017/07/12 20:06:53,5
SSP,2017/01/28 02:00:00,2017/07/12 20:06:53,5,1525.253
HRT,2017/01/28 02:00:00,2017/07/12 20:06:53,5,13.804555
BSL,2017/01/28 02:00:00,2017/07/12 20:06:53,5,1,2301,541.606,80
BSL,2017/01/28 02:00:00,2017/07/12 20:06:53,5,2,2302,350.160,160
BSL,2017/01/28 02:00:00,2017/07/12 20:06:53,5,3,2303,1202.821,120
BSL,2017/01/28 02:00:00,2017/07/12 20:06:53,5,4,2304,1105.828,200
PRS,2017/01/28 02:00:00,2017/07/12 20:06:53,5,11018.882,13.52
TIM,2017/01/28 02:14:52,2017/07/12 20:06:53,5
SSP,2017/01/28 02:14:52,2017/07/12 20:06:53,5,1525.251
TIM,2017/01/28 02:29:58,2017/07/12 20:06:53,5
SSP,2017/01/28 02:29:58,2017/07/12 20:06:53,5,1525.256
TIM,2017/01/28 02:45:00,2017/07/12 20:06:53,5
SSP,2017/01/28 02:45:00,2017/07/12 20:06:53,5,1525.260
TIM,2017/01/28 02:59:56,2017/07/12 20:06:53,5
SSP,2017/01/28 02:59:56,2017/07/12 20:06:53,5,1525.262
TIM,2017/01/28 03:15:00,2017/07/12 20:06:53,5
BSL,2017/01/28 03:15:00,2017/07/12 20:06:53,5,1,2301,541.606,80
BSL,2017/01/28 03:15:00,2017/07/12 20:06:53,5,2,2302,350.156,160
BSL,2017/01/28 03:15:00,2017/07/12 20:06:53,5,3,2303,1202.818,120
BSL,2017/01/28 03:15:00,2017/07/12 20:06:53,5,4,2304,1105.827,200
SSP,2017/01/28 03:15:00,2017/07/12 20:06:53,5,1525.265
HRT,2017/01/28 03:15:00,2017/07/12 20:06:53,5,13.807201
PRS,2017/01/28 03:15:00,2017/07/12 20:06:53,5,11018.465,13.52
INC,2017/01/28 03:15:00,2017/07/12 20:06:53,5,-0.155,-0.184
TIM,2017/01/28 03:15:37,2017/07/12 20:06:53,5
SSP,2017/01/28 03:15:37,2017/07/12 20:06:53,5,1525.264
TIM,2017/01/28 03:29:52,2017/07/12 20:06:53,5
SSP,2017/01/28 03:29:52,2017/07/12 20:06:53,5,1525.264
TIM,2017/01/28 04:00:00,2017/07/12 20:06:53,5
SSP,2017/01/28 04:00:00,2017/07/12 20:06:53,5,1525.272
TIM,2017/01/28 04:14:56,2017/07/12 20:06:53,5
SSP,2017/01/28 04:14:56,2017/07/12 20:06:53,5,1525.258
TIM,2017/01/28 04:30:00,2017/07/12 20:06:53,5
SSP,2017/01/28 04:30:00,2017/07/12 20:06:53,5,1525.250
HRT,2017/01/28 04:30:00,2017/07/12 20:06:53,5,13.803361
BSL,2017/01/28 04:30:00,2017/07/12 20:06:53,5,1,2301,541.611,80
BSL,2017/01/28 04:30:00,2017/07/12 20:06:53,5,2,2302,350.161,160
BSL,2017/01/28 04:30:00,2017/07/12 20:06:53,5,3,2303,1202.828,120
BSL,2017/01/28 04:30:00,2017/07/12 20:06:53,5,4,2304,1105.827,200
PRS,2017/01/28 04:30:00,2017/07/12 20:06:53,5,11018.129,13.52
TIM,2017/01/28 04:44:52,2017/07/12 20:06:53,5
SSP,2017/01/28 04:44:52,2017/07/12 20:06:53,5,1525.246
TIM,2017/01/28 04:59:58,2017/07/12 20:06:53,5
SSP,2017/01/28 04:59:58,2017/07/12 20:06:53,5,1525.245
TIM,2017/01/28 05:15:00,2017/07/12 20:06:53,5
SSP,2017/01/28 05:15:00,2017/07/12 20:06:53,5,1525.241
TIM,2017/01/28 05:29:56,2017/07/12 20:06:53,5
SSP,2017/01/28 05:29:56,2017/07/12 20:06:53,5,1525.242
TIM,2017/01/28 05:45:00,2017/07/12 20:06:53,5
SSP,2017/01/28 05:45:00,2017/07/12 20:06:53,5,1525.241
HRT,2017/01/28 05:45:00,2017/07/12 20:06:53,5,13.800642
BSL,2017/01/28 05:45:00,2017/07/12 20:06:53,5,1,2301,541.616,80
BSL,2017/01/28 05:45:00,2017/07/12 20:06:53,5,2,2302,350.159,160
BSL,2017/01/28 05:45:00,2017/07/12 20:06:53,5,3,2303,1202.842,120
BSL,2017/01/28 05:45:00,2017/07/12 20:06:53,5,4,2304,1105.818,200
PRS,2017/01/28 05:45:00,2017/07/12 20:06:53,5,11017.571,13.51
TIM,2017/01/28 05:59:52,2017/07/12 20:06:53,5
SSP,2017/01/28 05:59:52,2017/07/12 20:06:53,5,1525.241
TIM,2017/01/28 06:14:58,2017/07/12 20:06:53,5
SSP,2017/01/28 06:14:58,2017/07/12 20:06:53,5,1525.239
TIM,2017/01/28 06:30:00,2017/07/12 20:06:53,5
SSP,2017/01/28 06:30:00,2017/07/12 20:06:53,5,1525.240
TIM,2017/01/28 06:44:56,2017/07/12 20:06:53,5
SSP,2017/01/28 06:44:56,2017/07/12 20:06:53,5,1525.240
TIM,2017/01/28 07:00:00,2017/07/12 20:06:53,5
SSP,2017/01/28 07:00:00,2017/07/12 20:06:53,5,1525.241
BSL,2017/01/28 07:00:00,2017/07/12 20:06:53,5,1,2301,541.621,80
BSL,2017/01/28 07:00:00,2017/07/12 20:06:53,5,2,2302,350.167,160
BSL,2017/01/28 07:00:00,2017/07/12 20:06:53,5,3,2303,1202.864,120
BSL,2017/01/28 07:00:00,2017/07/12 20:06:53,5,4,2304,1105.842,200
HRT,2017/01/28 07:00:00,2017/07/12 20:06:53,5,13.796490
PRS,2017/01/28 07:00:00,2017/07/12 20:06:53,5,11016.702,13.51
TIM,2017/01/28 07:14:52,2017/07/12 20:06:53,5
SSP,2017/01/28 07:14:52,2017/07/12 20:06:53,5,1525.240
TIM,2017/01/28 07:29:58,2017/07/12 20:06:53,5
SSP,2017/01/28 07:29:58,2017/07/12 20:06:53,5,1525.211
TIM,2017/01/28 07:45:00,2017/07/12 20:06:53,5
SSP,2017/01/28 07:45:00,2017/07/12 20:06:53,5,1525.210
TIM,2017/01/28 07:59:56,2017/07/12 20:06:53,5
SSP,2017/01/28 07:59:56,2017/07/12 20:06:53,5,1525.206
TIM,2017/01/28 08:15:00,2017/07/12 20:06:53,5
BSL,2017/01/28 08:15:00,2017/07/12 20:06:53,5,1,2301,541.624,80
BSL,2017/01/28 08:15:00,2017/07/12 20:06:53,5,2,2302,350.165,160
BSL,2017/01/28 08:15:00,2017/07/12 20:06:53,5,3,2303,1202.834,120
PAG,2017/01/28 08:15:00,2017/07/12 20:06:53,5,1020
BSL,2017/01/28 08:15:00,2017/07/12 20:06:53,5,4,2304,1105.848,200
SSP,2017/01/28 08:15:00,2017/07/12 20:06:53,5,1525.202
HRT,2017/01/28 08:15:00,2017/07/12 20:06:53,5,13.790537
PRS,2017/01/28 08:15:00,2017/07/12 20:06:53,5,11016.570,13.50
TIM,2017/01/28 08:29:52,2017/07/12 20:06:53,5
SSP,2017/01/28 08:29:52,2017/07/12 20:06:53,5,1525.194
TIM,2017/01/28 08:44:58,2017/07/12 20:06:53,5
SSP,2017/01/28 08:44:58,2017/07/12 20:06:53,5,1525.193
TIM,2017/01/28 09:00:00,2017/07/12 20:06:53,5
SSP,2017/01/28 09:00:00,2017/07/12 20:06:53,5,1525.194
TIM,2017/01/28 09:14:56,2017/07/12 20:06:53,5
SSP,2017/01/28 09:14:56,2017/07/12 20:06:53,5,1525.193
TIM,2017/01/28 09:30:00,2017/07/12 20:06:53,5
BSL,2017/01/28 09:30:00,2017/07/12 20:06:53,5,1,2301,541.628,80
BSL,2017/01/28 09:30:00,2017/07/12 20:06:53,5,2,2302,350.166,160
BSL,2017/01/28 09:30:00,2017/07/12 20:06:53,5,3,2303,1202.821,120
BSL,2017/01/28 09:30:00,2017/07/12 20:06:53,5,4,2304,1105.854,200
SSP,2017/01/28 09:30:00,2017/07/12 20:06:53,5,1525.191
HRT,2017/01/28 09:30:00,2017/07/12 20:06:53,5,13.787340
PRS,2017/01/28 09:30:00,2017/07/12 20:06:53,5,11016.946,13.50
TIM,2017/01/28 09:44:52,2017/07/12 20:06:53,5
SSP,2017/01/28 09:44:52,2017/07/12 20:06:53,5,1525.191
TIM,2017/01/28 09:59:58,2017/07/12 20:06:53,5
SSP,2017/01/28 09:59:58,2017/07/12 20:06:53,5,1525.192
TIM,2017/01/28 10:15:00,2017/07/12 20:06:53,5
SSP,2017/01/28 10:15:00,2017/07/12 20:06:53,5,1525.197
TIM,2017/01/28 10:29:56,2017/07/12 20:06:53,5
SSP,2017/01/28 10:29:56,2017/07/12 20:06:53,5,1525.188
TIM,2017/01/28 10:45:00,2017/07/12 20:06:53,5
SSP,2017/01/28 10:45:00,2017/07/12 20:06:53,5,1525.187
BSL,2017/01/28 10:45:00,2017/07/12 20:06:53,5,1,2301,541.626,80
